0.6544,0.4714,-1.8129,0.0,4.63431787491
0.6182,0.4679,-1.823,0.0,4.70886182785
0.597,0.4768,-1.8333,0.0,4.77788901329
0.5568,0.4741,-1.823,0.0,4.84816598892
0.5135,0.4732,-1.8437,0.0,4.90758395195
0.5008,0.479,-1.8542,0.0,4.98186898232
0.4714,0.4938,-1.8864,0.0,5.04298186302
0.4429,0.4906,-1.8864,0.0,5.11018490791
0.4241,0.5153,-1.9312,0.0,5.16950297356
0.3981,0.5153,-1.9312,0.0,5.23025894165
0.3822,0.5612,-1.9661,0.0,5.2905819416
0.0,0.1,0.0,1.0,5.33059287071
0.0,0.1,0.0,1.0,5.36885285378
0.0,0.1,0.0,1.0,5.4070789814
0.0,0.1,0.0,1.0,5.44370794296
0.0,0.1,0.0,1.0,5.50262999535
0.0,0.1,0.0,1.0,5.53590297699
0.0,0.1,0.0,1.0,5.57174992561
0.0,0.1,0.0,1.0,5.61235594749
0.0,0.1,0.0,1.0,5.64910888672
0.2187,0.5926,-2.221,0.0,5.70931601524
0.208,0.582,-2.2673,0.0,5.76322698593
0.1929,0.5787,-2.3157,0.0,5.81637501717
0.1692,0.5593,-2.3662,0.0,5.87329292297
0.1533,0.5433,-2.3662,0.0,5.92984485626
0.1364,0.5145,-2.4189,0.0,5.98827695847
0.1087,0.4812,-2.437,0.0,6.05465102196
0.0902,0.4585,-2.493,0.0,6.116106987
0.0729,0.4383,-2.4741,0.0,6.17750000954
0.0571,0.4068,-2.5123,0.0,6.23460793495
0.0359,0.3728,-2.5123,0.0,6.2927069664
0.0234,0.35,-2.5318,0.0,6.35544586182
0.0107,0.3414,-2.5318,0.0,6.42039299011
0.0021,0.3052,-2.5516,0.0,6.5016438961
-0.0107,0.2943,-2.5318,0.0,6.56298494339
-0.0234,0.2814,-2.5318,0.0,6.62085080147
-0.032,0.2686,-2.5318,0.0,6.67869782448
-0.0405,0.2643,-2.5318,0.0,6.73436784744
-0.0405,0.2472,-2.5318,0.0,6.79481983185
-0.0405,0.2386,-2.5318,0.0,6.8620300293
-0.0405,0.2172,-2.5318,0.0,6.92310380936
-0.0362,0.2,-2.5318,0.0,6.99544095993
-0.0408,0.1887,-2.5516,0.0,7.05657982826
-0.0447,0.1786,-2.5318,0.0,7.11726880074
-0.0402,0.1645,-2.5123,0.0,7.1886048317
-0.0405,0.1401,-2.5318,0.0,7.24648690224
-0.0362,0.1187,-2.5318,0.0,7.30543589592
-0.0444,0.1305,-2.5123,0.0,7.3686568737
0.0,0.1,0.0,1.0,7.41054487228
0.0,0.1,0.0,1.0,7.44782185555
0.0,0.1,0.0,1.0,7.49591588974
0.0,0.1,0.0,1.0,7.54133200645
-0.0608,0.062,-2.493,0.0,7.59817790985
-0.0824,0.071,-2.5123,0.0,7.66122102737
-0.0937,0.0573,-2.4741,0.0,7.71652698517
0.0,0.1,0.0,1.0,7.75044488907
0.0,0.1,0.0,1.0,7.79069185257
-0.1251,0.0359,-2.437,0.0,7.85316491127
-0.1404,0.0192,-2.4189,0.0,7.9208958149
-0.1538,0.0111,-2.437,0.0,7.98217201233
-0.1608,0.0029,-2.4189,0.0,8.0423309803
-0.1677,-0.0012,-2.4011,0.0,8.1133878231
-0.1717,-0.0215,-2.4011,0.0,8.17302799225
0.0,0.1,0.0,1.0,8.21239686012
-0.1812,-0.0299,-2.4189,0.0,8.27157187462
-0.1798,-0.0378,-2.4011,0.0,8.33312392235
0.0,0.1,0.0,1.0,8.37085199356
-0.1798,-0.0418,-2.4011,0.0,8.43074083328
0.0,0.1,0.0,1.0,8.47053694725
-0.1758,-0.0703,-2.4011,0.0,8.5329978466
-0.1865,-0.0536,-2.3835,0.0,8.58953285217
-0.1852,-0.0492,-2.3662,0.0,8.64617300034
-0.1904,-0.0485,-2.3323,0.0,8.6988298893
-0.1957,-0.0409,-2.3491,0.0,8.7534840107
-0.2076,-0.037,-2.3491,0.0,8.82050585747
-0.2061,-0.0367,-2.3323,0.0,8.88511300087
-0.2061,-0.0367,-2.3323,0.0,8.9468998909
-0.21,-0.0209,-2.3323,0.0,9.01519083977
-0.2076,-0.0052,-2.3491,0.0,9.07568883896
-0.2036,0.0028,-2.3491,0.0,9.13766288757
-0.1996,0.0147,-2.3491,0.0,9.19894194603
-0.1943,0.0304,-2.3323,0.0,9.25818586349
-0.1878,0.0505,-2.3491,0.0,9.31810593605
-0.1825,0.058,-2.3323,0.0,9.38365292549
-0.1747,0.0738,-2.3323,0.0,9.43903303146
-0.1641,0.0942,-2.3491,0.0,9.49479103088
-0.159,0.1093,-2.3323,0.0,9.55063486099
-0.155,0.1211,-2.3323,0.0,9.60652780533
-0.1383,0.1399,-2.3157,0.0,9.66359400749
-0.1306,0.1595,-2.3157,0.0,9.72272992134
-0.1258,0.1817,-2.2994,0.0,9.77850103378
-0.1267,0.1908,-2.3157,0.0,9.8355948925
-0.121,0.2074,-2.2832,0.0,9.88847589493
-0.124,0.2252,-2.2673,0.0,9.94469594955
-0.1249,0.2384,-2.2832,0.0,10.0004580021
-0.1307,0.2503,-2.2517,0.0,10.0615158081
-0.1374,0.2637,-2.2362,0.0,10.1242969036
-0.1449,0.2751,-2.2362,0.0,10.1841368675
-0.1524,0.2788,-2.2362,0.0,10.2458918095
-0.1615,0.2863,-2.2059,0.0,10.3035409451
-0.1775,0.2995,-2.221,0.0,10.3654708862
-0.1899,0.2955,-2.1911,0.0,10.4245870113
-0.2023,0.3087,-2.2059,0.0,10.4884238243
-0.2209,0.3124,-2.2059,0.0,10.547991991
-0.2231,0.3177,-2.1911,0.0,10.6122069359
-0.2452,0.3214,-2.1911,0.0,10.6741218567
-0.2729,0.331,-2.2059,0.0,10.7391438484
-0.2988,0.3348,-2.2059,0.0,10.8048698902
-0.3308,0.3408,-2.221,0.0,10.8656518459
-0.3607,0.3483,-2.221,0.0,10.9231889248
-0.3933,0.3545,-2.2362,0.0,10.992650032
-0.4323,0.362,-2.2832,0.0,11.052670002
-0.4438,0.3658,-2.2832,0.0,11.1120798588
-0.463,0.362,-2.2832,0.0,11.1755340099
-0.4856,0.3295,-2.2994,0.0,11.2375779152
-0.5047,0.3436,-2.3157,0.0,11.3014748096
-0.5125,0.3201,-2.3157,0.0,11.3685789108
-0.5316,0.3151,-2.3662,0.0,11.4350678921
-0.5276,0.267,-2.3662,0.0,11.4911940098
0.0,0.1,0.0,1.0,11.5267679691
0.0,0.1,0.0,1.0,11.566257
0.0,0.1,0.0,1.0,11.6030628681
-0.5272,0.2361,-2.4189,0.0,11.6603050232
0.0,0.1,0.0,1.0,11.6946058273
0.0,0.1,0.0,1.0,11.7436788082
0.0,0.1,0.0,1.0,11.7814249992
-0.5031,0.2141,-2.4011,0.0,11.8412218094
-0.491,0.206,-2.4011,0.0,11.900400877
0.0,0.1,0.0,1.0,11.9386339188
0.0,0.1,0.0,1.0,11.9794409275
-0.4748,0.2019,-2.4011,0.0,12.0379519463
0.0,0.1,0.0,1.0,12.075717926
-0.4627,0.1978,-2.4011,0.0,12.135381937
-0.448,0.227,-2.3662,0.0,12.1972298622
-0.436,0.223,-2.3662,0.0,12.2568240166
-0.418,0.2237,-2.3323,0.0,12.3181979656
0.0,0.1,0.0,1.0,12.3563430309
-0.4034,0.23,-2.3157,0.0,12.4187848568
-0.3939,0.2268,-2.2832,0.0,12.4793019295
-0.3823,0.2306,-2.2832,0.0,12.5399489403
-0.3785,0.2384,-2.2832,0.0,12.6092579365
-0.3644,0.2367,-2.2673,0.0,12.6782979965
-0.3593,0.2384,-2.2832,0.0,12.7417159081
-0.3516,0.2113,-2.2832,0.0,12.8047938347
-0.3516,0.2345,-2.2832,0.0,12.8607358932
-0.3439,0.2306,-2.2832,0.0,12.9187419415
-0.3401,0.2306,-2.2832,0.0,12.9787738323
-0.3324,0.2229,-2.2832,0.0,13.0375039577
-0.3324,0.2268,-2.2832,0.0,13.0966799259
-0.3208,0.2074,-2.2832,0.0,13.1597540379
-0.3208,0.2229,-2.2832,0.0,13.2202889919
-0.317,0.2268,-2.2832,0.0,13.2813408375
0.0,0.1,0.0,1.0,13.319257021
0.0,0.1,0.0,1.0,13.3573260307
-0.3199,0.2277,-2.3323,0.0,13.4272840023
-0.3143,0.2293,-2.3491,0.0,13.4863200188
-0.312,0.2277,-2.3323,0.0,13.5501959324
-0.3143,0.2452,-2.3491,0.0,13.6197459698
-0.3126,0.251,-2.3662,0.0,13.6786019802
-0.3069,0.2529,-2.3835,0.0,13.7357048988
0.0,0.1,0.0,1.0,13.774394989
-0.297,0.2385,-2.4011,0.0,13.8350288868
-0.2868,0.2448,-2.3835,0.0,13.895100832
0.0,0.1,0.0,1.0,13.9490180016
-0.2768,0.2425,-2.4011,0.0,14.0093328953
-0.2687,0.2344,-2.4011,0.0,14.0710399151
-0.2666,0.2443,-2.4189,0.0,14.1333138943
0.0,0.1,0.0,1.0,14.1722350121
0.0,0.1,0.0,1.0,14.2110228539
-0.2566,0.2466,-2.4011,0.0,14.2699108124
-0.2485,0.2425,-2.4011,0.0,14.3331668377
0.0,0.1,0.0,1.0,14.3699979782
-0.2387,0.2287,-2.3835,0.0,14.433619976
0.0,0.1,0.0,1.0,14.4688448906
0.0,0.1,0.0,1.0,14.5114879608
0.0,0.1,0.0,1.0,14.5450079441
0.0,0.1,0.0,1.0,14.5871479511
-0.2335,0.2474,-2.3323,0.0,14.6443359852
-0.2335,0.2514,-2.3323,0.0,14.706332922
-0.228,0.2417,-2.3157,0.0,14.770485878
-0.2325,0.2422,-2.2832,0.0,14.8334138393
-0.2363,0.2422,-2.2832,0.0,14.8975839615
-0.2347,0.2405,-2.2673,0.0,14.9626908302
-0.2385,0.2405,-2.2673,0.0,15.023157835
-0.2385,0.2405,-2.2673,0.0,15.082105875
-0.2385,0.2367,-2.2673,0.0,15.1429839134
-0.2406,0.2351,-2.2517,0.0,15.2073118687
-0.2406,0.2351,-2.2517,0.0,15.2675130367
-0.2406,0.2351,-2.2517,0.0,15.3274738789
-0.2444,0.2198,-2.2517,0.0,15.3890268803
-0.2385,0.229,-2.2673,0.0,15.4499828815
-0.2385,0.229,-2.2673,0.0,15.511952877
-0.2385,0.2252,-2.2673,0.0,15.5757260323
