0.5711,0.1562,-1.5461,0.0,21.8030800819
0.5658,0.158,-1.5387,0.0,21.9399440289
0.5658,0.1606,-1.5387,0.0,22.0608761311
0.5606,0.1684,-1.5387,0.0,22.1856241226
0.5606,0.1677,-1.5315,0.0,22.3172101974
0.5658,0.1658,-1.5387,0.0,22.4436249733
0.5685,0.1666,-1.5461,0.0,22.567661047
0.5684,0.1632,-1.5387,0.0,22.6985750198
0.5659,0.1692,-1.5461,0.0,22.8210000992
0.5685,0.1692,-1.5461,0.0,22.9465520382
0.5659,0.1719,-1.5461,0.0,23.0753521919
0.5633,0.1719,-1.5461,0.0,23.2069671154
0.5659,0.1692,-1.5461,0.0,23.3403320312
0.5685,0.1666,-1.5461,0.0,23.4568250179
0.5685,0.1666,-1.5461,0.0,23.5795171261
0.5685,0.164,-1.5461,0.0,23.7031080723
0.5686,0.1753,-1.5534,0.0,23.8329629898
0.5687,0.1973,-1.5609,0.0,23.9630200863
0.5689,0.2285,-1.576,0.0,24.1027140617
0.5691,0.2604,-1.5914,0.0,24.2276091576
0.5637,0.2752,-1.5837,0.0,24.347356081
0.5691,0.2846,-1.5914,0.0,24.4793031216
0.5636,0.2818,-1.576,0.0,24.5950820446
0.5636,0.2845,-1.576,0.0,24.7209541798
0.5609,0.2858,-1.5684,0.0,24.8595981598
0.5582,0.2911,-1.5684,0.0,24.9810130596
0.5609,0.2964,-1.5684,0.0,25.1008131504
0.5712,0.312,-1.5534,0.0,25.2272171974
0.5921,0.333,-1.5534,0.0,25.3524570465
0.6026,0.3461,-1.5534,0.0,25.4715001583
0.6104,0.3619,-1.5534,0.0,25.6054329872
0.6183,0.3698,-1.5534,0.0,25.7305750847
0.6183,0.3803,-1.5534,0.0,25.8440301418
0.6186,0.3927,-1.5609,0.0,25.9666230679
0.6186,0.4033,-1.5609,0.0,26.0877711773
0.6212,0.4059,-1.5609,0.0,26.2115030289
0.6209,0.4066,-1.5534,0.0,26.3401801586
0.6212,0.4085,-1.5609,0.0,26.4787471294
0.6269,0.4026,-1.5684,0.0,26.6060771942
0.6265,0.3953,-1.5609,0.0,26.7225291729
0.6216,0.4026,-1.5684,0.0,26.8377280235
0.6239,0.3953,-1.5609,0.0,26.9630570412
0.6239,0.3927,-1.5609,0.0,27.0835561752
0.6239,0.3927,-1.5609,0.0,27.2057290077
0.6239,0.3874,-1.5609,0.0,27.3373260498
0.6242,0.3919,-1.5684,0.0,27.4531621933
0.6216,0.3919,-1.5684,0.0,27.579185009
0.6246,0.3912,-1.576,0.0,27.7005691528
0.6219,0.3938,-1.576,0.0,27.8140890598
0.6216,0.3893,-1.5684,0.0,27.9238910675
0.6242,0.3866,-1.5684,0.0,28.0339281559
0.6246,0.3885,-1.576,0.0,28.1448161602
0.6246,0.3885,-1.576,0.0,28.258728981
0.6246,0.3858,-1.576,0.0,28.3710641861
0.6219,0.3832,-1.576,0.0,28.5095050335
0.6219,0.3832,-1.576,0.0,28.6282510757
0.6299,0.3805,-1.576,0.0,28.7461361885
0.6273,0.3805,-1.576,0.0,28.8758690357
0.6276,0.3824,-1.5837,0.0,29.0059421062
0.625,0.3824,-1.5837,0.0,29.1275980473
0.6276,0.3797,-1.5837,0.0,29.2554101944
0.6276,0.3797,-1.5837,0.0,29.3745679855
0.628,0.3842,-1.5914,0.0,29.4929001331
0.628,0.3815,-1.5914,0.0,29.6082510948
0.628,0.3815,-1.5914,0.0,29.7311000824
0.6338,0.3834,-1.5992,0.0,29.8549489975
0.6338,0.3834,-1.5992,0.0,29.9729230404
0.6311,0.3861,-1.5992,0.0,30.1041781902
0.6338,0.3834,-1.5992,0.0,30.2264511585
0.6338,0.3834,-1.5992,0.0,30.3484101295
0.6369,0.3853,-1.6071,0.0,30.4666631222
0.6365,0.3807,-1.5992,0.0,30.5893280506
0.6369,0.3826,-1.6071,0.0,30.721211195
0.6311,0.378,-1.5992,0.0,30.8476340771
0.6315,0.369,-1.6071,0.0,30.9676840305
0.6261,0.3663,-1.6071,0.0,31.0897800922
0.6319,0.3681,-1.6151,0.0,31.2162320614
0.6347,0.3735,-1.6151,0.0,31.3309621811
0.6315,0.3771,-1.6071,0.0,31.4509119987
0.6342,0.3771,-1.6071,0.0,31.5758590698
0.6315,0.3771,-1.6071,0.0,31.7023980618
0.6342,0.3771,-1.6071,0.0,31.8198900223
0.6311,0.3753,-1.5992,0.0,31.9443609715
0.628,0.3761,-1.5914,0.0,32.0667340755
0.6311,0.378,-1.5992,0.0,32.191421032
0.6311,0.378,-1.5992,0.0,32.3119521141
0.6284,0.378,-1.5992,0.0,32.4283220768
0.6284,0.378,-1.5992,0.0,32.5513520241
0.6342,0.3771,-1.6071,0.0,32.672976017
0.6315,0.3744,-1.6071,0.0,32.7966160774
0.6315,0.3744,-1.6071,0.0,32.9304740429
0.6342,0.369,-1.6071,0.0,33.0510079861
0.6342,0.3663,-1.6071,0.0,33.1817531586
0.6315,0.3663,-1.6071,0.0,33.3043551445
0.6288,0.369,-1.6071,0.0,33.426992178
0.6261,0.369,-1.6071,0.0,33.5502212048
0.6342,0.3663,-1.6071,0.0,33.6726341248
0.6315,0.3744,-1.6071,0.0,33.7998261452
0.6342,0.3744,-1.6071,0.0,33.9199650288
0.6311,0.3726,-1.5992,0.0,34.0372262001
0.6288,0.3744,-1.6071,0.0,34.1634821892
0.6284,0.3699,-1.5992,0.0,34.287222147
0.6284,0.3726,-1.5992,0.0,34.4097700119
0.6284,0.3942,-1.5992,0.0,34.5334150791
0.6311,0.4186,-1.5992,0.0,34.6503109932
0.6303,0.4359,-1.5837,0.0,34.7771780491
0.6383,0.4547,-1.5837,0.0,34.9027240276
0.6379,0.4578,-1.576,0.0,35.0267190933
0.6379,0.4525,-1.576,0.0,35.1457509995
0.6405,0.4338,-1.576,0.0,35.2668280602
0.6326,0.4072,-1.576,0.0,35.3874211311
0.6356,0.377,-1.5837,0.0,35.5074760914
0.6227,0.3465,-1.5914,0.0,35.6240730286
0.6042,0.3293,-1.5992,0.0,35.747644186
0.5771,0.3061,-1.5914,0.0,35.8778321743
0.5749,0.2943,-1.6151,0.0,36.0087590218
0.5779,0.289,-1.6313,0.0,36.1295661926
0.5753,0.2849,-1.6395,0.0,36.2654981613
0.5751,0.2752,-1.6313,0.0,36.3792700768
0.5667,0.2642,-1.6151,0.0,36.5029170513
0.5693,0.2385,-1.6071,0.0,36.6328020096
0.577,0.176,-1.5837,0.0,36.7610759735
0.5978,0.1107,-1.5684,0.0,36.8839890957
0.5974,0.0781,-1.5534,0.0,37.0110681057
0.5373,0.1034,-1.5387,0.0,37.1276290417
0.4,0.1898,-1.4627,0.0,37.2415351868
0.3809,0.1816,-1.4369,0.0,37.3668720722
0.3291,0.2095,-1.412,0.0,37.4884700775
0.265,0.2574,-1.3998,0.0,37.6084020138
0.1997,0.2999,-1.3879,0.0,37.7423121929
0.164,0.3173,-1.382,0.0,37.86967206
0.0756,0.3711,-1.382,0.0,38.0000650883
0.0572,0.3633,-1.3879,0.0,38.1229000092
0.0036,0.4035,-1.4306,0.0,38.2451059818
-0.0535,0.4269,-1.412,0.0,38.3736970425
-0.0826,0.4489,-1.5102,0.0,38.5094740391
-0.1782,0.5093,-1.5461,0.0,38.6319971085
-0.1995,0.5242,-1.5914,0.0,38.7545089722
-0.1924,0.5187,-1.5992,0.0,38.8723490238
-0.1779,0.5258,-1.6646,0.0,38.9954690933
-0.1567,0.5223,-1.7083,0.0,39.1231360435
-0.13,0.5159,-1.7356,0.0,39.240432024
-0.0905,0.5034,-1.7638,0.0,39.3612351418
-0.0585,0.4878,-1.7831,0.0,39.4875011444
-0.0225,0.4758,-1.7831,0.0,39.6127891541
0.0164,0.4492,-1.7734,0.0,39.7291731834
0.0426,0.442,-1.7449,0.0,39.8507540226
0.0745,0.4308,-1.7356,0.0,39.9661421776
0.1,0.4068,-1.6732,0.0,40.0900831223
0.1079,0.3963,-1.6646,0.0,40.2066800594
0.1128,0.379,-1.6151,0.0,40.3242139816
0.1026,0.3663,-1.5837,0.0,40.455302
0.082,0.3524,-1.5461,0.0,40.5764951706
0.0445,0.3365,-1.5102,0.0,40.6972031593
0.0163,0.3269,-1.4895,0.0,40.8252220154
-0.031,0.3139,-1.476,0.0,40.9540159702
-0.0698,0.2949,-1.4562,0.0,41.0744531155
-0.11,0.2827,-1.4693,0.0,41.209717989
-0.148,0.2816,-1.5032,0.0,41.3351562023
-0.1826,0.2804,-1.5387,0.0,41.4564371109
-0.1966,0.2672,-1.5684,0.0,41.5839669704
-0.2076,0.2658,-1.5914,0.0,41.7059969902
-0.2128,0.2614,-1.6313,0.0,41.8314890862
-0.2143,0.2554,-1.6646,0.0,41.9481010437
-0.1977,0.2508,-1.6905,0.0,42.0712251663
-0.1748,0.2461,-1.7173,0.0,42.190841198
-0.1517,0.2403,-1.7173,0.0,42.3111231327
-0.1199,0.2345,-1.7173,0.0,42.4349131584
-0.0853,0.2229,-1.7173,0.0,42.5637760162
-0.0643,0.2205,-1.6994,0.0,42.6987559795
-0.0357,0.2148,-1.6994,0.0,42.8158781528
-0.0154,0.2104,-1.6646,0.0,42.9457640648
-0.0014,0.2172,-1.6313,0.0,43.0718991756
0.0067,0.2146,-1.5914,0.0,43.2080211639
0.0039,0.2137,-1.5461,0.0,43.3424170017
-0.0013,0.2084,-1.4895,0.0,43.47479105
-0.0108,0.2099,-1.4306,0.0,43.611975193
-0.0197,0.2112,-1.3762,0.0,43.7320780754
-0.0257,0.2079,-1.3257,0.0,43.8478970528
-0.0269,0.2049,-1.2789,0.0,43.9703290462
-0.0303,0.2134,-1.2399,0.0,44.0884201527
-0.0276,0.2135,-1.2168,0.0,44.2080221176
-0.011,0.21,-1.1857,0.0,44.3259961605
0.001,0.2122,-1.1645,0.0,44.4478411674
0.0262,0.208,-1.1522,0.0,44.5622401237
0.0414,0.2104,-1.1441,0.0,44.6870901585
0.075,0.2075,-1.1282,0.0,44.8118321896
0.1081,0.2072,-1.1166,0.0,44.9292480946
0.1293,0.2014,-1.1052,0.0,45.0587911606
0.1543,0.1982,-1.0978,0.0,45.1926481724
0.1783,0.1963,-1.0978,0.0,45.3223831654
0.1929,0.187,-1.076,0.0,45.444355011
0.2204,0.1801,-1.1243,0.0,45.5633070469
0.2419,0.1763,-1.1361,0.0,45.6809201241
0.2802,0.1554,-1.1522,0.0,45.8030371666
0.2901,0.1536,-1.1687,0.0,45.9427139759
0.2913,0.1493,-1.1814,0.0,46.0620121956
0.2998,0.1486,-1.2077,0.0,46.1912090778
0.3036,0.1462,-1.2399,0.0,46.3199391365
0.3045,0.153,-1.2789,0.0,46.4516460896
0.3041,0.1627,-1.3045,0.0,46.5745341778
0.3003,0.1689,-1.3366,0.0,46.7103741169
0.2721,0.1771,-1.3646,0.0,46.8450901508
0.2523,0.1887,-1.382,0.0,46.9652280807
0.2291,0.191,-1.382,0.0,47.0953819752
0.2012,0.2004,-1.382,0.0,47.2207660675
0.1709,0.2121,-1.382,0.0,47.3512310982
0.1412,0.2233,-1.3646,0.0,47.473703146
0.1073,0.2355,-1.3421,0.0,47.5971741676
0.0792,0.2416,-1.3257,0.0,47.7243762016
0.0387,0.2574,-1.315,0.0,47.8467931747
-0.0118,0.259,-1.2789,0.0,47.9746100903
-0.0623,0.2689,-1.2542,0.0,48.0918262005
-0.1121,0.2668,-1.2447,0.0,48.2162761688
-0.1694,0.2627,-1.2352,0.0,48.3302090168
-0.2089,0.2648,-1.2352,0.0,48.4634912014
-0.2669,0.2666,-1.2739,0.0,48.5967919827
-0.3166,0.2808,-1.3204,0.0,48.7178981304
-0.352,0.282,-1.3366,0.0,48.8514041901
-0.3693,0.2752,-1.3589,0.0,48.9753761292
-0.3845,0.2776,-1.4059,0.0,49.104883194
-0.3923,0.2728,-1.4433,0.0,49.235861063
-0.3838,0.2665,-1.476,0.0,49.3683340549
-0.3581,0.2551,-1.4827,0.0,49.4994471073
-0.3425,0.2546,-1.5243,0.0,49.6197340488
-0.3028,0.2454,-1.5315,0.0,49.7420990467
-0.2836,0.2439,-1.5387,0.0,49.8665530682
-0.2473,0.2257,-1.5387,0.0,49.9914309978
-0.2107,0.2149,-1.5172,0.0,50.1062681675
-0.1834,0.2129,-1.5032,0.0,50.2313041687
-0.1528,0.2065,-1.476,0.0,50.3537151814
-0.127,0.1889,-1.4369,0.0,50.4730360508
-0.11,0.1824,-1.4059,0.0,50.5971682072
-0.0903,0.1764,-1.3589,0.0,50.717908144
-0.0716,0.1589,-1.3097,0.0,50.839441061
-0.0675,0.1632,-1.2739,0.0,50.9629590511
-0.0611,0.1618,-1.2305,0.0,51.0893800259
-0.0549,0.1539,-1.1857,0.0,51.2062561512
-0.0482,0.1536,-1.1687,0.0,51.3285160065
-0.0381,0.1486,-1.1604,0.0,51.4562730789
-0.0259,0.146,-1.1401,0.0,51.5750870705
-0.0184,0.147,-1.1481,0.0,51.7090740204
-0.0088,0.1364,-1.1563,0.0,51.8254961967
0.0069,0.124,-1.1687,0.0,51.946367979
0.017,0.1238,-1.1857,0.0,52.0652480125
0.0225,0.1176,-1.1645,0.0,52.1900510788
0.0294,0.1093,-1.2033,0.0,52.3193171024
0.0401,0.1234,-1.2213,0.0,52.443418026
0.0369,0.1224,-1.2542,0.0,52.556071043
0.0355,0.1292,-1.2789,0.0,52.6844081879
0.0295,0.1378,-1.2993,0.0,52.8171191216
0.021,0.1484,-1.315,0.0,52.945387125
-0.0011,0.1529,-1.315,0.0,53.0718641281
-0.0189,0.1669,-1.3204,0.0,53.1959071159
-0.0454,0.1796,-1.315,0.0,53.315636158
-0.0782,0.1943,-1.3097,0.0,53.4467141628
-0.1231,0.2008,-1.2941,0.0,53.566393137
-0.1551,0.2065,-1.289,0.0,53.6990361214
-0.2028,0.2153,-1.289,0.0,53.826225996
-0.2452,0.2101,-1.2839,0.0,53.9552350044
-0.2946,0.2223,-1.3312,0.0,54.08010602
-0.3428,0.2374,-1.3533,0.0,54.1982471943
-0.364,0.2394,-1.3646,0.0,54.3239181042
-0.3868,0.2348,-1.4059,0.0,54.4549531937
-0.4002,0.2375,-1.4369,0.0,54.5861361027
-0.3987,0.239,-1.476,0.0,54.7078061104
-0.3909,0.2332,-1.5032,0.0,54.8258030415
-0.3673,0.2298,-1.5315,0.0,54.9492781162
-0.3333,0.22,-1.5534,0.0,55.0724771023
-0.3075,0.2195,-1.5684,0.0,55.1977250576
-0.2678,0.2136,-1.5837,0.0,55.3276381493
-0.2268,0.1965,-1.576,0.0,55.4455361366
-0.2019,0.1929,-1.5684,0.0,55.5642571449
-0.1652,0.1928,-1.5461,0.0,55.688338995
-0.1328,0.1849,-1.5032,0.0,55.8100001812
-0.1175,0.1832,-1.4693,0.0,55.9308710098
-0.0986,0.1856,-1.412,0.0,56.0547230244
-0.0854,0.1848,-1.3533,0.0,56.1794981956
-0.0827,0.1855,-1.3097,0.0,56.2975599766
-0.0806,0.1805,-1.2447,0.0,56.4124929905
-0.0788,0.1826,-1.2168,0.0,56.5323851109
-0.0743,0.1846,-1.1772,0.0,56.6494719982
-0.0753,0.1833,-1.1321,0.0,56.7816979885
-0.0708,0.1827,-1.1522,0.0,56.9121639729
-0.0615,0.1801,-1.1243,0.0,57.0281121731
-0.0638,0.1795,-1.1321,0.0,57.1410081387
-0.0488,0.1667,-1.1361,0.0,57.2598700523
-0.0341,0.152,-1.1563,0.0,57.393171072
-0.0326,0.1582,-1.1729,0.0,57.5165891647
-0.0245,0.157,-1.1645,0.0,57.635447979
-0.0231,0.155,-1.1944,0.0,57.7517521381
-0.0154,0.1579,-1.2168,0.0,57.8715131283
-0.0177,0.163,-1.2399,0.0,57.9933030605
-0.0137,0.167,-1.2542,0.0,58.1147279739
-0.0203,0.1733,-1.2689,0.0,58.2383930683
-0.0291,0.1833,-1.2789,0.0,58.3573319912
-0.0439,0.1912,-1.2739,0.0,58.4884541035
-0.0654,0.1998,-1.2739,0.0,58.6286170483
-0.0947,0.2089,-1.264,0.0,58.7518429756
-0.1155,0.2188,-1.2591,0.0,58.8633131981
-0.1557,0.2294,-1.2591,0.0,58.9833860397
-0.1819,0.234,-1.2494,0.0,59.1070501804
-0.2172,0.2355,-1.2352,0.0,59.2210559845
-0.2545,0.2352,-1.2447,0.0,59.3443760872
-0.2786,0.2448,-1.2399,0.0,59.4562001228
-0.3175,0.2547,-1.2789,0.0,59.5777311325
-0.3417,0.2611,-1.289,0.0,59.7056980133
-0.3449,0.2527,-1.2689,0.0,59.8306679726
-0.3626,0.2595,-1.3257,0.0,59.952064991
-0.3618,0.2561,-1.3312,0.0,60.0682570934
-0.3648,0.2591,-1.3589,0.0,60.2022080421
-0.3525,0.2487,-1.3646,0.0,60.3320322037
-0.3132,0.2351,-1.3533,0.0,60.4666011333
-0.2927,0.2283,-1.3533,0.0,60.582930088
-0.2767,0.2219,-1.3421,0.0,60.7105560303
-0.2534,0.2063,-1.315,0.0,60.8260090351
-0.2351,0.206,-1.2993,0.0,60.939576149
-0.2053,0.1982,-1.264,0.0,61.0684461594
-0.1798,0.1874,-1.2213,0.0,61.197245121
-0.1666,0.1779,-1.1857,0.0,61.3203392029
-0.1463,0.1609,-1.1361,0.0,61.4439311028
-0.1297,0.1533,-1.109,0.0,61.5706310272
-0.1139,0.1406,-1.0832,0.0,61.702573061
0.0,0.1,0.0,1.0,61.802052021
-0.0846,0.123,-1.0585,0.0,61.9273071289
-0.0793,0.1123,-1.0585,0.0,62.0135040283
-0.0659,0.1083,-1.0725,0.0,62.1372339725
-0.0445,0.089,-1.0796,0.0,62.2618761063
-0.0359,0.0827,-1.0941,0.0,62.3958292007
-0.0336,0.0707,-1.0796,0.0,62.5187561512
-0.0368,0.0715,-1.1205,0.0,62.6342971325
-0.0333,0.0837,-1.1321,0.0,62.7584910393
-0.0357,0.0849,-1.1481,0.0,62.8855030537
-0.0487,0.0894,-1.1814,0.0,63.0141041279
-0.0638,0.0991,-1.2033,0.0,63.1322281361
-0.0829,0.1085,-1.2168,0.0,63.2461140156
-0.1087,0.116,-1.2305,0.0,63.3732790947
-0.1382,0.1269,-1.2352,0.0,63.5089621544
-0.1784,0.1378,-1.2399,0.0,63.6375110149
-0.2152,0.1498,-1.2352,0.0,63.7664871216
-0.2577,0.1567,-1.2399,0.0,63.8809499741
-0.2796,0.1666,-1.2352,0.0,63.9920501709
-0.3128,0.1775,-1.2689,0.0,64.1177780628
-0.3419,0.1998,-1.2739,0.0,64.2595660686
-0.3742,0.2174,-1.289,0.0,64.3950400352
0.0,0.1,0.0,1.0,64.4945430756
-0.3872,0.2349,-1.289,0.0,64.6183140278
-0.3947,0.2434,-1.2993,0.0,64.6747581959
-0.3969,0.2543,-1.2993,0.0,64.7980539799
-0.3773,0.253,-1.315,0.0,64.9189419746
-0.37,0.2585,-1.3204,0.0,65.0515811443
-0.3397,0.2574,-1.315,0.0,65.1763980389
-0.3125,0.2511,-1.2941,0.0,65.3054301739
-0.2819,0.2472,-1.2739,0.0,65.4302101135
-0.2607,0.2413,-1.2542,0.0,65.5630660057
-0.2128,0.2266,-1.1988,0.0,65.6937391758
-0.1911,0.2181,-1.1645,0.0,65.8200449944
-0.1644,0.2016,-1.1166,0.0,65.9465761185
-0.1381,0.1845,-1.0725,0.0,66.0736541748
-0.1162,0.1664,-1.0383,0.0,66.1967461109
-0.1148,0.1598,-1.0416,0.0,66.3224380016
-0.0958,0.1417,-1.0252,0.0,66.4544501305
-0.0829,0.1198,-1.0156,0.0,66.5863480568
-0.0658,0.0957,-1.0156,0.0,66.7150740623
-0.046,0.0623,-1.0317,0.0,66.8388299942
-0.0486,0.0492,-1.0125,0.0,66.9602980614
-0.0477,0.0466,-1.0317,0.0,67.0915219784
-0.0585,0.0338,-1.069,0.0,67.2269630432
-0.0677,0.0274,-1.1015,0.0,67.3591611385
-0.0807,0.0204,-1.1282,0.0,67.4786250591
-0.0986,0.019,-1.1604,0.0,67.6058320999
-0.1199,0.0193,-1.1772,0.0,67.7388269901
-0.1422,0.0214,-1.1814,0.0,67.8722801208
-0.1759,0.0257,-1.1944,0.0,68.0001189709
-0.2048,0.0359,-1.1988,0.0,68.1242120266
-0.2221,0.0378,-1.1944,0.0,68.2590410709
-0.2451,0.044,-1.1988,0.0,68.3784451485
-0.2796,0.0752,-1.2447,0.0,68.5102031231
-0.2839,0.0758,-1.2542,0.0,68.6267111301
-0.2817,0.0997,-1.2352,0.0,68.7469451427
-0.2829,0.1208,-1.2591,0.0,68.8605401516
-0.2808,0.1368,-1.2689,0.0,68.9884161949
-0.2659,0.1604,-1.2689,0.0,69.1243209839
-0.2332,0.1695,-1.289,0.0,69.2351369858
-0.2015,0.1833,-1.2941,0.0,69.3632731438
-0.1659,0.1869,-1.289,0.0,69.494423151
-0.1231,0.1942,-1.2941,0.0,69.6137080193
-0.0842,0.1972,-1.2993,0.0,69.7296640873
-0.0525,0.1998,-1.2739,0.0,69.8486361504
-0.0033,0.2008,-1.2941,0.0,69.9662630558
0.0283,0.1952,-1.2447,0.0,70.0909671783
0.0482,0.1976,-1.2739,0.0,70.2153379917
0.0782,0.1847,-1.2739,0.0,70.3351709843
0.081,0.1862,-1.2839,0.0,70.4637670517
0.0792,0.1825,-1.289,0.0,70.5945780277
0.0637,0.1775,-1.2839,0.0,70.711078167
0.0448,0.1862,-1.2993,0.0,70.8351221085
0.0167,0.1915,-1.3204,0.0,70.9497640133
-0.0056,0.1946,-1.3421,0.0,71.0773150921
-0.0381,0.1987,-1.3704,0.0,71.1941699982
-0.0709,0.1957,-1.382,0.0,71.3256959915
-0.1119,0.1959,-1.3998,0.0,71.4411690235
-0.1539,0.1936,-1.4181,0.0,71.5638179779
-0.1867,0.1981,-1.4693,0.0,71.6976480484
-0.2223,0.2115,-1.476,0.0,71.8212401867
-0.2492,0.2078,-1.5032,0.0,71.940459013
-0.2694,0.2123,-1.5172,0.0,72.0706341267
-0.2849,0.2137,-1.5461,0.0,72.2017099857
-0.289,0.2088,-1.5684,0.0,72.3218631744
-0.2798,0.2045,-1.576,0.0,72.439510107
-0.2612,0.1965,-1.576,0.0,72.5617470741
-0.2442,0.1929,-1.5684,0.0,72.678093195
-0.2204,0.1876,-1.5684,0.0,72.8032941818
-0.2046,0.185,-1.5684,0.0,72.9229671955
-0.1817,0.1701,-1.5534,0.0,73.0454640388
-0.1637,0.1651,-1.5315,0.0,73.1608221531
-0.1455,0.1595,-1.5032,0.0,73.2934529781
-0.1273,0.1608,-1.4693,0.0,73.4120261669
-0.1139,0.1607,-1.4243,0.0,73.5438091755
-0.1095,0.158,-1.3998,0.0,73.6692490578
-0.0999,0.1563,-1.3646,0.0,73.7850291729
-0.0892,0.1515,-1.3421,0.0,73.9067811966
-0.0795,0.1525,-1.3312,0.0,74.0253450871
0.0,0.1,0.0,1.0,74.1318840981
-0.0609,0.1484,-1.315,0.0,74.254584074
-0.0502,0.1451,-1.3257,0.0,74.3250920773
-0.0457,0.1451,-1.3257,0.0,74.4457960129
-0.0373,0.1265,-1.3421,0.0,74.5785260201
-0.0394,0.1282,-1.3366,0.0,74.7106170654
-0.0395,0.1219,-1.3421,0.0,74.8447880745
-0.0496,0.1222,-1.3704,0.0,74.9801290035
-0.0624,0.1224,-1.3998,0.0,75.0960299969
-0.0701,0.1259,-1.412,0.0,75.2138261795
-0.0964,0.1244,-1.4497,0.0,75.3345069885
-0.1169,0.1279,-1.4627,0.0,75.464812994
-0.1485,0.1247,-1.4827,0.0,75.5940949917
-0.1834,0.1204,-1.5243,0.0,75.7282421589
-0.222,0.1313,-1.5609,0.0,75.8525700569
-0.257,0.1345,-1.5992,0.0,75.9832160473
-0.2841,0.1399,-1.6313,0.0,76.1064190865
-0.3136,0.1393,-1.6561,0.0,76.2200901508
-0.3208,0.1456,-1.6646,0.0,76.3456680775
-0.3229,0.1422,-1.6905,0.0,76.4608180523
