0.1558,0.1423,-1.7638,0.0,4.80616211891
0.144,0.1394,-1.7638,0.0,4.86615109444
0.1125,0.1439,-1.7831,0.0,4.92328810692
0.0956,0.1608,-1.8029,0.0,4.98451399803
0.0839,0.1647,-1.8129,0.0,5.04413414001
0.0721,0.1749,-1.823,0.0,5.10520005226
0.0686,0.177,-1.8129,0.0,5.1659450531
0.0667,0.1925,-1.8437,0.0,5.23587799072
0.0636,0.2081,-1.8437,0.0,5.3023121357
0.064,0.2249,-1.8542,0.0,5.36298894882
0.0679,0.2497,-1.8755,0.0,5.42437601089
0.071,0.2688,-1.8755,0.0,5.48686695099
0.0746,0.2895,-1.8864,0.0,5.56096100807
0.0742,0.31,-1.8755,0.0,5.6240029335
0.0675,0.3303,-1.8648,0.0,5.68300294876
0.0577,0.3379,-1.8542,0.0,5.74280405045
0.0419,0.3484,-1.8437,0.0,5.8153989315
0.029,0.3365,-1.8129,0.0,5.87017607689
0.0261,0.3445,-1.823,0.0,5.93391799927
0.0106,0.3316,-1.8029,0.0,5.99083304405
-0.0015,0.3267,-1.7929,0.0,6.05272698402
-0.0226,0.3146,-1.7929,0.0,6.11155700684
-0.0255,0.3008,-1.7831,0.0,6.17042803764
-0.0287,0.2994,-1.7929,0.0,6.23310303688
-0.0373,0.2841,-1.7734,0.0,6.29430699348
-0.0465,0.2676,-1.7831,0.0,6.35690712929
-0.0522,0.2541,-1.7734,0.0,6.41971111298
-0.0522,0.2481,-1.7734,0.0,6.47697806358
-0.0492,0.2361,-1.7734,0.0,6.54496097565
-0.0549,0.2319,-1.7638,0.0,6.60470199585
-0.0549,0.2259,-1.7638,0.0,6.66775393486
-0.0612,0.2151,-1.7734,0.0,6.72273898125
-0.0698,0.205,-1.7638,0.0,6.77866697311
-0.0782,0.195,-1.7543,0.0,6.83382892609
-0.0866,0.1881,-1.7449,0.0,6.89043998718
-0.1037,0.1782,-1.7356,0.0,6.94742393494
-0.1183,0.1636,-1.7356,0.0,7.0109231472
-0.1387,0.1518,-1.7356,0.0,7.06884694099
-0.1475,0.1459,-1.7356,0.0,7.124792099
-0.1738,0.1313,-1.7356,0.0,7.18176198006
-0.1961,0.1276,-1.7264,0.0,7.23956513405
-0.2027,0.1205,-1.7083,0.0,7.29618597031
-0.2298,0.1153,-1.7173,0.0,7.35280513763
-0.25,0.1124,-1.7173,0.0,7.40941810608
-0.2602,0.109,-1.7083,0.0,7.48011994362
-0.2847,0.1066,-1.7173,0.0,7.5424580574
-0.2933,0.1008,-1.7173,0.0,7.59746599197
-0.3065,0.1043,-1.7264,0.0,7.65146398544
-0.3245,0.1024,-1.7449,0.0,7.70558714867
-0.3274,0.1054,-1.7449,0.0,7.76032304764
-0.3333,0.1024,-1.7449,0.0,7.81492805481
-0.338,0.103,-1.7543,0.0,7.87833404541
-0.341,0.106,-1.7543,0.0,7.93861508369
-0.3399,0.1125,-1.7638,0.0,8.01158905029
-0.3358,0.1221,-1.7734,0.0,8.08343410492
-0.3339,0.1304,-1.7638,0.0,8.14337301254
-0.3298,0.1311,-1.7734,0.0,8.20667004585
-0.325,0.1423,-1.7638,0.0,8.26333713531
-0.3144,0.1535,-1.7543,0.0,8.32091999054
-0.3115,0.1653,-1.7543,0.0,8.37708711624
-0.3085,0.1683,-1.7543,0.0,8.4339621067
-0.2951,0.1822,-1.7449,0.0,8.49727201462
-0.2892,0.1674,-1.7449,0.0,8.55493211746
-0.2848,0.1929,-1.7356,0.0,8.60962414742
-0.2804,0.2036,-1.7264,0.0,8.66845607758
-0.2673,0.217,-1.7173,0.0,8.7391769886
-0.2615,0.2258,-1.7173,0.0,8.81320309639
-0.2516,0.2419,-1.7083,0.0,8.87353110313
-0.2487,0.2448,-1.7083,0.0,8.93133807182
-0.2417,0.2493,-1.6994,0.0,8.98784804344
-0.2417,0.2608,-1.6994,0.0,9.0470700264
-0.2351,0.2568,-1.6732,0.0,9.11323904991
-0.2323,0.2624,-1.6732,0.0,9.17295098305
-0.2323,0.2653,-1.6732,0.0,9.24491906166
-0.2295,0.2681,-1.6732,0.0,9.30663514137
-0.2311,0.2695,-1.6646,0.0,9.36266112328
-0.2311,0.2723,-1.6646,0.0,9.42563605309
-0.2339,0.2695,-1.6646,0.0,9.47956109047
-0.2343,0.264,-1.6478,0.0,9.5459189415
-0.2343,0.264,-1.6478,0.0,9.60394001007
-0.2359,0.2655,-1.6395,0.0,9.68973612785
-0.2359,0.2599,-1.6395,0.0,9.75959014893
-0.2347,0.2531,-1.6313,0.0,9.82298898697
-0.2402,0.2503,-1.6313,0.0,9.89655399323
-0.2402,0.2476,-1.6313,0.0,9.96880412102
-0.2402,0.242,-1.6313,0.0,10.0267579556
-0.2417,0.2326,-1.6231,0.0,10.0882060528
-0.2445,0.2271,-1.6231,0.0,10.1469371319
-0.2405,0.2233,-1.6151,0.0,10.2068059444
-0.2448,0.2167,-1.6071,0.0,10.2675039768
-0.2475,0.2167,-1.6071,0.0,10.3278150558
-0.2489,0.2102,-1.5992,0.0,10.3894760609
-0.2516,0.2075,-1.5992,0.0,10.4560329914
-0.2516,0.2021,-1.5992,0.0,10.5100901127
-0.2543,0.1994,-1.5992,0.0,10.5735290051
-0.2531,0.1931,-1.5914,0.0,10.6375770569
-0.2638,0.1904,-1.5914,0.0,10.697108984
-0.2678,0.1886,-1.5992,0.0,10.7534019947
-0.2692,0.1823,-1.5914,0.0,10.8226289749
-0.2745,0.1796,-1.5914,0.0,10.8805270195
-0.2772,0.1742,-1.5914,0.0,10.9358389378
-0.2825,0.1661,-1.5914,0.0,10.996325016
-0.2852,0.1634,-1.5914,0.0,11.0653431416
-0.292,0.1345,-1.5992,0.0,11.1252789497
-0.2879,0.1446,-1.5914,0.0,11.1873929501
-0.2986,0.1365,-1.5914,0.0,11.2475140095
-0.2986,0.1338,-1.5914,0.0,11.3046710491
-0.3001,0.1291,-1.5992,0.0,11.3642950058
-0.2986,0.1204,-1.5914,0.0,11.4216179848
-0.304,0.1204,-1.5914,0.0,11.4904630184
-0.3082,0.1128,-1.5992,0.0,11.5459599495
-0.3066,0.1123,-1.5914,0.0,11.6018359661
-0.3093,0.1015,-1.5914,0.0,11.6704721451
-0.3078,0.0983,-1.5837,0.0,11.7260100842
-0.3108,0.0939,-1.5992,0.0,11.7811770439
-0.312,0.0907,-1.5914,0.0,11.8363339901
-0.3147,0.0827,-1.5914,0.0,11.8990039825
-0.3162,0.0831,-1.5992,0.0,11.9538230896
-0.3162,0.0777,-1.5992,0.0,12.019438982
-0.3189,0.0777,-1.5992,0.0,12.0772941113
-0.3174,0.0746,-1.5914,0.0,12.1401369572
-0.3158,0.0742,-1.5837,0.0,12.2041540146
-0.3211,0.0662,-1.5837,0.0,12.2644360065
-0.3238,0.0608,-1.5837,0.0,12.324901104
-0.3291,0.0581,-1.5837,0.0,12.3859200478
-0.3291,0.0581,-1.5837,0.0,12.4506280422
-0.3371,0.0528,-1.5837,0.0,12.5204670429
-0.3425,0.0421,-1.5837,0.0,12.5832219124
-0.3451,0.0394,-1.5837,0.0,12.6513330936
-0.3505,0.0367,-1.5837,0.0,12.7165031433
-0.3522,0.0342,-1.5914,0.0,12.7821071148
-0.3522,0.0342,-1.5914,0.0,12.8540170193
-0.3557,0.0318,-1.6071,0.0,12.9116799831
-0.3557,0.0318,-1.6071,0.0,12.970459938
-0.3529,0.0318,-1.6071,0.0,13.0287499428
-0.3547,0.0347,-1.6151,0.0,13.0902781487
-0.3502,0.0345,-1.6071,0.0,13.1509771347
-0.3529,0.0373,-1.6071,0.0,13.212471962
-0.3502,0.0373,-1.6071,0.0,13.2733430862
-0.3458,0.0425,-1.5992,0.0,13.3355751038
-0.3405,0.0452,-1.5992,0.0,13.3930330276
-0.3351,0.0452,-1.5992,0.0,13.4536011219
-0.3265,0.0501,-1.5837,0.0,13.5430431366
-0.3259,0.0536,-1.6071,0.0,13.6205010414
-0.3196,0.0605,-1.576,0.0,13.6851141453
-0.3169,0.0605,-1.576,0.0,13.7460930347
-0.3196,0.0632,-1.576,0.0,13.8124809265
-0.315,0.0702,-1.5534,0.0,13.8730390072
-0.3161,0.0698,-1.5461,0.0,13.9353621006
-0.3187,0.0725,-1.5461,0.0,13.9962730408
-0.3235,0.0744,-1.5315,0.0,14.0531051159
-0.3256,0.0762,-1.5172,0.0,14.1100101471
-0.3281,0.0814,-1.5172,0.0,14.1694769859
-0.3368,0.0759,-1.5102,0.0,14.2315909863
-0.3418,0.0836,-1.5102,0.0,14.2885191441
-0.3437,0.0803,-1.4963,0.0,14.3454930782
-0.3447,0.0799,-1.4895,0.0,14.4181511402
-0.3588,0.0625,-1.4963,0.0,14.478208065
-0.3647,0.0522,-1.4895,0.0,14.5399899483
0.0,0.1,0.0,1.0,14.5929889679
-0.3714,0.0575,-1.4963,0.0,14.6517231464
-0.3774,0.0554,-1.5102,0.0,14.7168459892
-0.3757,0.073,-1.5032,0.0,14.7795550823
-0.3773,0.0673,-1.4895,0.0,14.861246109
-0.3883,0.0628,-1.5032,0.0,14.9315910339
-0.3989,0.056,-1.5243,0.0,14.9898149967
-0.4059,0.064,-1.5315,0.0,15.0509200096
-0.4034,0.0614,-1.5315,0.0,15.1154561043
-0.4111,0.0626,-1.5609,0.0,15.1753051281
-0.4091,0.0662,-1.5837,0.0,15.2369821072
-0.4097,0.0726,-1.6071,0.0,15.2954730988
-0.4036,0.0702,-1.6151,0.0,15.3562760353
-0.3972,0.0748,-1.6561,0.0,15.4217219353
-0.3932,0.071,-1.6994,0.0,15.4755289555
-0.3789,0.0796,-1.6994,0.0,15.5309939384
-0.3685,0.0863,-1.7173,0.0,15.5934140682
-0.3577,0.0916,-1.7638,0.0,15.6612179279
-0.3399,0.0976,-1.7638,0.0,15.7199680805
-0.3213,0.1083,-1.7929,0.0,15.7851331234
-0.3158,0.1126,-1.8129,0.0,15.8410229683
-0.2914,0.1248,-1.8129,0.0,15.9027490616
-0.2715,0.1379,-1.823,0.0,15.967220068
-0.25,0.1471,-1.823,0.0,16.0377690792
-0.2299,0.1604,-1.8333,0.0,16.0959870815
-0.2125,0.1769,-1.8437,0.0,16.1535861492
-0.1981,0.1936,-1.8542,0.0,16.2118310928
-0.1897,0.1914,-1.8333,0.0,16.2693490982
-0.1753,0.2049,-1.8437,0.0,16.3263530731
-0.1611,0.2181,-1.823,0.0,16.3828201294
-0.1549,0.2212,-1.823,0.0,16.4416999817
-0.148,0.2291,-1.8129,0.0,16.5061039925
-0.1427,0.2366,-1.823,0.0,16.5774929523
-0.1427,0.2489,-1.823,0.0,16.6359779835
-0.1457,0.2582,-1.823,0.0,16.7009029388
-0.1457,0.2582,-1.823,0.0,16.7598130703
-0.1527,0.2689,-1.8333,0.0,16.8192961216
-0.1611,0.2489,-1.823,0.0,16.889786005
-0.1733,0.2767,-1.823,0.0,16.9455549717
-0.1825,0.2828,-1.823,0.0,17.0039219856
-0.1948,0.2705,-1.823,0.0,17.0656449795
-0.2071,0.2736,-1.823,0.0,17.1257369518
-0.2163,0.3075,-1.823,0.0,17.1876001358
-0.2206,0.3124,-1.8333,0.0,17.2484109402
-0.2329,0.3186,-1.8333,0.0,17.3098750114
-0.2481,0.3285,-1.8542,0.0,17.3765439987
-0.2606,0.3285,-1.8542,0.0,17.4418230057
-0.2746,0.3114,-1.8648,0.0,17.5079290867
-0.2873,0.3118,-1.8864,0.0,17.5649280548
-0.3032,0.3374,-1.8864,0.0,17.6465079784
-0.3067,0.3381,-1.9085,0.0,17.7184789181
-0.3164,0.3349,-1.9085,0.0,17.773070097
-0.3228,0.3316,-1.9085,0.0,17.8391039371
-0.3338,0.3297,-1.9543,0.0,17.8978440762
-0.3404,0.3231,-1.9543,0.0,17.956330061
-0.3404,0.3198,-1.9543,0.0,18.0210840702
-0.3458,0.315,-1.9661,0.0,18.0890500546
-0.3491,0.305,-1.9661,0.0,18.1465930939
-0.3458,0.3017,-1.9661,0.0,18.2096390724
-0.3555,0.2903,-2.0024,0.0,18.2715361118
-0.35,0.2852,-1.9902,0.0,18.3319590092
-0.3509,0.2785,-2.0148,0.0,18.3928899765
-0.3497,0.2494,-2.0274,0.0,18.4564950466
-0.3374,0.2615,-2.0148,0.0,18.5145659447
-0.3382,0.2613,-2.0401,0.0,18.5810461044
-0.3313,0.2544,-2.0401,0.0,18.6368470192
-0.3244,0.2475,-2.0401,0.0,18.6915049553
-0.321,0.2337,-2.0401,0.0,18.7460961342
-0.3196,0.2386,-2.0529,0.0,18.821377039
-0.3161,0.2317,-2.0529,0.0,18.8793430328
-0.3112,0.2331,-2.0659,0.0,18.9428811073
-0.3027,0.2417,-2.0791,0.0,19.0081169605
0.0,0.1,0.0,1.0,19.0438740253
0.0,0.1,0.0,1.0,19.0842049122
0.0,0.1,0.0,1.0,19.122658968
0.0,0.1,0.0,1.0,19.1602871418
0.0,0.1,0.0,1.0,19.1978600025
0.0,0.1,0.0,1.0,19.239207983
0.0,0.1,0.0,1.0,19.278553009
-0.2127,0.2616,-1.9902,0.0,19.340430975
0.0,0.1,0.0,1.0,19.3796410561
-0.1936,0.2818,-1.9661,0.0,19.4442670345
0.0,0.1,0.0,1.0,19.4897301197
0.0,0.1,0.0,1.0,19.5386879444
-0.1674,0.2898,-1.9312,0.0,19.6004400253
-0.1599,0.2946,-1.9198,0.0,19.657572031
0.0,0.1,0.0,1.0,19.705589056
0.0,0.1,0.0,1.0,19.7598531246
-0.1485,0.2912,-1.8974,0.0,19.8262331486
-0.1485,0.3201,-1.8974,0.0,19.8806550503
-0.1476,0.2959,-1.8864,0.0,19.9411511421
-0.1453,0.304,-1.8974,0.0,20.014359951
0.0,0.1,0.0,1.0,20.0548400879
0.0,0.1,0.0,1.0,20.0953559875
-0.1513,0.3347,-1.8542,0.0,20.1584451199
-0.1508,0.3374,-1.8864,0.0,20.2202510834
-0.1508,0.3406,-1.8864,0.0,20.2767429352
-0.1549,0.3297,-1.8974,0.0,20.3337011337
-0.1517,0.3233,-1.8974,0.0,20.3932731152
-0.1485,0.2944,-1.8974,0.0,20.4545230865
