0.2934,0.2862,-1.8648,0.0,14.3590869904
0.273,0.2815,-1.8755,0.0,14.4813051224
0.2489,0.2832,-1.9085,0.0,14.5918769836
0.2141,0.285,-1.9427,0.0,14.709841013
0.1847,0.2883,-1.9427,0.0,14.838531971
0.1464,0.2834,-1.9543,0.0,14.9519560337
0.1135,0.2834,-1.9543,0.0,15.0607919693
0.0744,0.2851,-1.9661,0.0,15.1846139431
0.048,0.2818,-1.9661,0.0,15.2980029583
0.0114,0.2751,-1.9427,0.0,15.4092490673
-0.0114,0.2735,-1.9312,0.0,15.5219509602
-0.0401,0.267,-1.9085,0.0,15.6342759132
-0.0556,0.264,-1.8864,0.0,15.7542359829
-0.076,0.2642,-1.8437,0.0,15.8686039448
-0.087,0.2567,-1.8129,0.0,15.9875349998
-0.1054,0.2438,-1.7638,0.0,16.1029770374
-0.109,0.2357,-1.7264,0.0,16.2298851013
-0.1169,0.2256,-1.6732,0.0,16.3525791168
-0.1167,0.2172,-1.6313,0.0,16.4788119793
-0.1133,0.2082,-1.5837,0.0,16.5965070724
-0.1018,0.2091,-1.5315,0.0,16.7141640186
-0.0898,0.2078,-1.5032,0.0,16.8395240307
-0.0674,0.2013,-1.4562,0.0,16.957570076
-0.0445,0.1953,-1.4306,0.0,17.082212925
-0.0225,0.192,-1.4059,0.0,17.2025990486
0.0174,0.177,-1.382,0.0,17.3213880062
0.054,0.1632,-1.3646,0.0,17.4414160252
0.07,0.1471,-1.3646,0.0,17.5624461174
0.1248,0.1373,-1.3366,0.0,17.6816899776
0.1586,0.1237,-1.3366,0.0,17.804240942
0.196,0.1097,-1.3312,0.0,17.9321539402
0.2418,0.0898,-1.3366,0.0,18.0528409481
0.2902,0.0674,-1.3421,0.0,18.1661779881
0.3158,0.0593,-1.3646,0.0,18.285007
0.3384,0.0624,-1.382,0.0,18.4112970829
0.3515,0.0369,-1.3879,0.0,18.533657074
0.0,0.1,0.0,1.0,18.6300151348
0.0,0.1,0.0,1.0,18.7326939106
0.0,0.1,0.0,1.0,18.8415420055
0.0,0.1,0.0,1.0,18.939043045
0.0,0.1,0.0,1.0,19.0404930115
0.0,0.1,0.0,1.0,19.1441230774
0.4057,0.0019,-1.5914,0.0,19.2585389614
0.4056,-0.0008,-1.6231,0.0,19.3223109245
0.402,-0.0093,-1.6646,0.0,19.4448759556
0.3875,-0.0095,-1.6994,0.0,19.5587739944
0.3656,-0.0156,-1.7449,0.0,19.684648037
0.3334,-0.0312,-1.7929,0.0,19.799298048
0.3087,-0.0415,-1.8437,0.0,19.9317820072
0.2762,-0.0555,-1.8974,0.0,20.0509428978
0.2439,-0.0692,-1.9198,0.0,20.1747300625
0.2056,-0.077,-1.9543,0.0,20.2907750607
0.1681,-0.1114,-1.9781,0.0,20.409471035
0.1196,-0.1196,-2.0024,0.0,20.5367770195
0.0792,-0.1264,-2.0024,0.0,20.6599209309
0.0461,-0.1451,-2.0274,0.0,20.7903740406
0.0051,-0.1749,-2.0148,0.0,20.9118390083
-0.0186,-0.1987,-2.0148,0.0,21.0421791077
-0.0522,-0.2212,-2.0024,0.0,21.160777092
-0.0754,-0.2502,-1.9902,0.0,21.2797510624
-0.0882,-0.2654,-1.9781,0.0,21.4011979103
-0.0899,-0.2804,-1.9427,0.0,21.5209820271
-0.0894,-0.3016,-1.9312,0.0,21.6407620907
-0.0829,-0.3114,-1.9312,0.0,21.7594161034
-0.0687,-0.3059,-1.8974,0.0,21.8766860962
-0.0527,-0.3059,-1.8974,0.0,21.9848370552
-0.027,-0.3042,-1.8864,0.0,22.1191799641
-0.0079,-0.3024,-1.8755,0.0,22.2416079044
0.0203,-0.299,-1.8542,0.0,22.3549180031
0.0509,-0.3049,-1.8333,0.0,22.4639239311
0.0717,-0.2954,-1.8129,0.0,22.5717389584
0.0865,-0.2968,-1.8029,0.0,22.6865830421
0.1119,-0.2829,-1.7734,0.0,22.8013720512
0.1262,-0.2754,-1.7638,0.0,22.917755127
0.1358,-0.2564,-1.7356,0.0,23.0424499512
0.1517,-0.2478,-1.7173,0.0,23.1663820744
0.1559,-0.2395,-1.6994,0.0,23.285367012
0.1571,-0.2313,-1.6818,0.0,23.4053039551
0.1514,-0.2456,-1.6818,0.0,23.5186560154
0.1478,-0.25,-1.6732,0.0,23.6449120045
0.1429,-0.2598,-1.6818,0.0,23.765255928
0.1118,-0.2826,-1.6818,0.0,23.8776249886
0.092,-0.2996,-1.6818,0.0,24.0058181286
0.0583,-0.3269,-1.6905,0.0,24.1246829033
0.0302,-0.3361,-1.7083,0.0,24.2476050854
0.0101,-0.3679,-1.7083,0.0,24.364757061
-0.0073,-0.4332,-1.7264,0.0,24.479031086
0.0,0.1,0.0,1.0,24.5872330666
-0.0217,-0.428,-1.7173,0.0,24.7056720257
-0.0131,-0.4332,-1.7264,0.0,24.7618501186
0.0,0.1,0.0,1.0,24.863722086
-0.0102,-0.4303,-1.7264,0.0,24.9884200096
-0.0159,-0.4309,-1.7173,0.0,25.0619020462
-0.0158,-0.4257,-1.7083,0.0,25.1816809177
-0.0129,-0.4286,-1.7083,0.0,25.2938170433
-0.0014,-0.4235,-1.6994,0.0,25.4210619926
-0.0043,-0.4257,-1.7083,0.0,25.5540239811
-0.0043,-0.4185,-1.6905,0.0,25.6740369797
-0.0455,-0.4142,-1.7449,0.0,25.7874720097
-0.0014,-0.4235,-1.6994,0.0,25.9101729393
-0.0014,-0.4286,-1.7083,0.0,26.0175709724
-0.0072,-0.4286,-1.7083,0.0,26.14179492
0.0043,-0.4286,-1.7083,0.0,26.2552850246
0.0014,-0.4286,-1.7083,0.0,26.3820459843
0.0014,-0.4286,-1.7083,0.0,26.5026059151
-0.0043,-0.4257,-1.7083,0.0,26.6155860424
0.0043,-0.4309,-1.7173,0.0,26.7261209488
0.0014,-0.4286,-1.7083,0.0,26.8472950459
0.0014,-0.4286,-1.7083,0.0,26.9741959572
0.0014,-0.4286,-1.7083,0.0,27.0912139416
